0.203711,0.000438,56.574219,61.205859,0.000502,16.401367,13.999023,4.521484,18.295898,16.254883
0.298711,0.000533,52.074219,63.655859,0.000702,14.526367,15.874023,3.271484,13.920898,13.129883
0.251211,0.00058,58.824219,64.880859,0.000402,15.463867,14.936523,2.646484,16.108398,14.692383
0.346211,0.000485,54.324219,62.430859,0.000602,17.338867,16.811523,3.896484,20.483398,11.567383
0.227461,0.000509,53.199219,64.268359,0.000752,15.932617,15.405273,4.208984,17.202148,13.911133
0.322461,0.000414,57.699219,61.818359,0.000552,14.057617,17.280273,2.958984,21.577148,17.036133
0.274961,0.000462,50.949219,60.593359,0.000652,14.995117,14.467773,3.583984,19.389648,12.348633
0.369961,0.000557,55.449219,63.043359,0.000452,16.870117,16.342773,4.833984,15.014648,15.473633
0.215586,0.000545,50.386719,62.124609,0.000577,16.166992,15.170898,3.427734,16.655273,14.301758
0.310586,0.00045,54.886719,64.574609,0.000777,14.291992,17.045898,4.677734,21.030273,17.426758
0.263086,0.000402,52.636719,63.349609,0.000477,15.229492,14.233398,4.052734,18.842773,12.739258
0.358086,0.000497,57.136719,60.899609,0.000677,17.104492,16.108398,2.802734,14.467773,15.864258
0.239336,0.000473,58.261719,62.737109,0.000727,15.698242,13.764648,3.115234,19.936523,16.645508
0.334336,0.000568,53.761719,60.287109,0.000527,13.823242,15.639648,4.365234,15.561523,13.520508
0.286836,0.000521,56.011719,61.512109,0.000627,14.760742,14.702148,4.990234,17.749023,15.083008
0.381836,0.000426,51.511719,63.962109,0.000427,16.635742,16.577148,3.740234,22.124023,11.958008
0.209648,0.000539,57.417969,60.133984,0.000489,17.456055,17.163086,3.818359,19.116211,11.762695
0.304648,0.000444,52.917969,62.583984,0.000689,15.581055,15.288086,2.568359,14.741211,14.887695
0.257148,0.000491,55.167969,63.808984,0.000589,14.643555,16.225586,3.193359,16.928711,13.325195
0.352148,0.000586,50.667969,61.358984,0.000789,16.518555,14.350586,4.443359,21.303711,16.450195
0.233398,0.00042,51.792969,64.421484,0.000639,16.987305,15.756836,4.755859,18.022461,15.668945
0.328398,0.000515,56.292969,61.971484,0.000439,15.112305,13.881836,3.505859,22.397461,12.543945
0.280898,0.000563,54.042969,60.746484,0.000739,14.174805,16.694336,2.880859,20.209961,17.231445
0.375898,0.000468,58.542969,63.196484,0.000539,16.049805,14.819336,4.130859,15.834961,14.106445
0.221523,0.000456,53.480469,61.665234,0.000414,17.22168,15.991211,2.724609,16.381836,15.27832
0.316523,0.000551,57.980469,64.115234,0.000614,15.34668,14.116211,3.974609,20.756836,12.15332
0.269023,0.000503,51.230469,62.890234,0.000514,14.40918,16.928711,4.599609,18.569336,16.84082
0.364023,0.000408,55.730469,60.440234,0.000714,16.28418,15.053711,3.349609,14.194336,13.71582
0.245273,0.000574,54.605469,63.502734,0.000664,16.75293,17.397461,3.662109,19.663086,11.37207
0.340273,0.000479,50.105469,61.052734,0.000464,14.87793,15.522461,4.912109,15.288086,14.49707
0.292773,0.000432,56.855469,62.277734,0.000764,13.94043,16.459961,4.287109,17.475586,12.93457
0.387773,0.000527,52.355469,64.727734,0.000564,15.81543,14.584961,3.037109,21.850586,16.05957
0.202227,0.000463,57.066406,64.612891,0.000586,15.317383,15.493164,3.720703,20.141602,14.838867
0.297227,0.000558,52.566406,62.162891,0.000786,17.192383,17.368164,4.970703,15.766602,11.713867
0.249727,0.000511,54.816406,60.937891,0.000486,16.254883,14.555664,4.345703,17.954102,16.401367
0.344727,0.000416,50.316406,63.387891,0.000686,14.379883,16.430664,3.095703,22.329102,13.276367
0.225977,0.000582,51.441406,60.325391,0.000736,14.848633,14.086914,2.783203,16.860352,12.495117
0.320977,0.000487,55.941406,62.775391,0.000536,16.723633,15.961914,4.033203,21.235352,15.620117
0.273477,0.000439,53.691406,64.000391,0.000636,15.786133,15.024414,4.658203,19.047852,14.057617
0.368477,0.000534,58.191406,61.550391,0.000436,13.911133,16.899414,3.408203,14.672852,17.182617
0.214102,0.000522,54.253906,63.081641,0.000511,15.551758,13.852539,4.814453,17.407227,12.104492
0.309102,0.000427,58.753906,60.631641,0.000711,17.426758,15.727539,3.564453,21.782227,15.229492
0.261602,0.000475,52.003906,61.856641,0.000411,16.489258,14.790039,2.939453,19.594727,13.666992
0.356602,0.00057,56.503906,64.306641,0.000611,14.614258,16.665039,4.189453,15.219727,16.791992
0.237852,0.000404,55.378906,61.244141,0.000761,15.083008,15.258789,3.876953,18.500977,14.448242
0.332852,0.000499,50.878906,63.694141,0.000561,16.958008,17.133789,2.626953,14.125977,11.323242
0.285352,0.000546,57.628906,62.469141,0.000661,16.020508,14.321289,3.251953,16.313477,16.010742
0.380352,0.000451,53.128906,60.019141,0.000461,14.145508,16.196289,4.501953,20.688477,12.885742
0.208164,0.000564,55.660156,63.847266,0.000423,14.262695,15.844727,3.017578,19.321289,13.081055
0.303164,0.000469,51.160156,61.397266,0.000623,16.137695,13.969727,4.267578,14.946289,16.206055
0.255664,0.000422,57.910156,60.172266,0.000523,17.075195,16.782227,4.892578,17.133789,11.518555
0.350664,0.000517,53.410156,62.622266,0.000723,15.200195,14.907227,3.642578,21.508789,14.643555
0.231914,0.000493,52.285156,60.784766,0.000673,13.793945,17.250977,3.330078,16.040039,16.987305
0.326914,0.000588,56.785156,63.234766,0.000473,15.668945,15.375977,4.580078,20.415039,13.862305
0.279414,0.00054,50.035156,64.459766,0.000773,16.606445,16.313477,3.955078,18.227539,15.424805
0.374414,0.000445,54.535156,62.009766,0.000573,14.731445,14.438477,2.705078,13.852539,12.299805
0.220039,0.000433,50.597656,62.928516,0.000498,14.49707,17.485352,4.111328,17.680664,17.37793
0.315039,0.000528,55.097656,60.478516,0.000698,16.37207,15.610352,2.861328,22.055664,14.25293
0.267539,0.000576,52.847656,61.703516,0.000598,17.30957,16.547852,3.486328,19.868164,15.81543
0.362539,0.000481,57.347656,64.153516,0.000798,15.43457,14.672852,4.736328,15.493164,12.69043
0.243789,0.000505,58.472656,62.316016,0.000648,14.02832,16.079102,4.423828,18.774414,13.47168
0.338789,0.00041,53.972656,64.766016,0.000448,15.90332,14.204102,3.173828,14.399414,16.59668
0.291289,0.000457,56.222656,63.541016,0.000748,16.84082,17.016602,2.548828,16.586914,11.90918
0.386289,0.000552,51.722656,61.091016,0.000548,14.96582,15.141602,3.798828,20.961914,15.03418
0.205195,0.000514,52.144531,61.780078,0.000692,15.727539,16.723633,3.994141,15.629883,12.983398
0.300195,0.000419,56.644531,64.230078,0.000492,13.852539,14.848633,2.744141,20.004883,16.108398
0.252695,0.000466,54.394531,63.005078,0.000792,14.790039,15.786133,3.369141,22.192383,11.420898
0.347695,0.000561,58.894531,60.555078,0.000592,16.665039,13.911133,4.619141,17.817383,14.545898
0.228945,0.000442,57.769531,63.617578,0.000442,16.196289,16.254883,4.931641,21.098633,16.889648
0.323945,0.000537,53.269531,61.167578,0.000642,14.321289,14.379883,3.681641,16.723633,13.764648
0.276445,0.000585,55.519531,62.392578,0.000542,15.258789,17.192383,3.056641,14.536133,15.327148
0.371445,0.00049,51.019531,64.842578,0.000742,17.133789,15.317383,4.306641,18.911133,12.202148
0.21707,0.000478,54.957031,60.248828,0.000617,15.961914,16.489258,2.587891,21.645508,17.280273
0.31207,0.000573,50.457031,62.698828,0.000417,14.086914,14.614258,3.837891,17.270508,14.155273
0.26457,0.000525,57.207031,63.923828,0.000717,15.024414,17.426758,4.462891,15.083008,15.717773
0.35957,0.00043,52.707031,61.473828,0.000517,16.899414,15.551758,3.212891,19.458008,12.592773
0.24082,0.000549,53.832031,64.536328,0.000467,16.430664,16.958008,3.525391,13.989258,13.374023
0.33582,0.000454,58.332031,62.086328,0.000667,14.555664,15.083008,4.775391,18.364258,16.499023
0.28832,0.000407,51.582031,60.861328,0.000567,15.493164,16.020508,4.150391,20.551758,11.811523
0.38332,0.000502,56.082031,63.311328,0.000767,17.368164,14.145508,2.900391,16.176758,14.936523
0.211133,0.000413,52.988281,61.933203,0.000705,16.782227,14.49707,4.541016,15.356445,15.131836
0.306133,0.000508,57.488281,64.383203,0.000505,14.907227,16.37207,3.291016,19.731445,12.006836
0.258633,0.000555,50.738281,63.158203,0.000605,13.969727,15.43457,2.666016,21.918945,16.694336
0.353633,0.00046,55.238281,60.708203,0.000405,15.844727,17.30957,3.916016,17.543945,13.569336
0.234883,0.000531,56.363281,62.545703,0.000555,17.250977,14.96582,4.228516,20.825195,12.788086
0.329883,0.000436,51.863281,60.095703,0.000755,15.375977,16.84082,2.978516,16.450195,15.913086
0.282383,0.000484,58.613281,61.320703,0.000455,14.438477,14.02832,3.603516,14.262695,14.350586
0.377383,0.000579,54.113281,63.770703,0.000655,16.313477,15.90332,4.853516,18.637695,17.475586
0.223008,0.000567,58.050781,61.014453,0.00078,17.016602,14.731445,3.134766,22.46582,12.397461
0.318008,0.000472,53.550781,63.464453,0.00058,15.141602,16.606445,4.384766,18.09082,15.522461
0.270508,0.000424,55.800781,64.689453,0.00068,14.204102,13.793945,3.759766,15.90332,13.959961
0.365508,0.000519,51.300781,62.239453,0.00048,16.079102,15.668945,2.509766,20.27832,17.084961
0.246758,0.000448,50.175781,64.076953,0.00053,17.485352,14.262695,2.822266,14.80957,14.741211
0.341758,0.000543,54.675781,61.626953,0.00073,15.610352,16.137695,4.072266,19.18457,11.616211
0.294258,0.000496,52.425781,60.401953,0.00043,14.672852,15.200195,4.697266,21.37207,16.303711
0.389258,0.000401,56.925781,62.851953,0.00063,16.547852,17.075195,3.447266,16.99707,13.178711
0.200371,0.000495,58.173828,64.201367,0.000538,16.101074,15.075684,3.598633,17.766113,12.507324
0.295371,0.0004,53.673828,61.751367,0.000738,14.226074,16.950684,4.848633,22.141113,15.632324
0.247871,0.000448,55.923828,60.526367,0.000438,15.163574,14.138184,4.223633,19.953613,14.069824
0.342871,0.000543,51.423828,62.976367,0.000638,17.038574,16.013184,2.973633,15.578613,17.194824
0.224121,0.000424,50.298828,61.138867,0.000788,15.632324,14.606934,2.661133,18.859863,14.851074
0.319121,0.000519,54.798828,63.588867,0.000588,13.757324,16.481934,3.911133,14.484863,11.726074
0.271621,0.000567,52.548828,64.813867,0.000688,14.694824,15.544434,4.536133,16.672363,16.413574
0.366621,0.000472,57.048828,62.363867,0.000488,16.569824,17.419434,3.286133,21.047363,13.288574
0.212246,0.000483,53.111328,62.670117,0.000563,16.335449,14.372559,4.692383,19.406738,14.460449
0.307246,0.000578,57.611328,60.220117,0.000763,14.460449,16.247559,3.442383,15.031738,11.335449
0.259746,0.000531,50.861328,61.445117,0.000463,15.397949,15.310059,2.817383,17.219238,16.022949
0.354746,0.000436,55.361328,63.895117,0.000663,17.272949,17.185059,4.067383,21.594238,12.897949
0.235996,0.000555,56.486328,62.057617,0.000713,15.866699,14.841309,3.754883,16.125488,12.116699
0.330996,0.00046,51.986328,64.507617,0.000513,13.991699,16.716309,2.504883,20.500488,15.241699
0.283496,0.000412,58.736328,63.282617,0.000613,14.929199,13.903809,3.129883,18.312988,13.679199
0.378496,0.000507,54.236328,60.832617,0.000413,16.804199,15.778809,4.379883,13.937988,16.804199
0.206309,0.000406,54.517578,64.354492,0.000451,17.155762,16.130371,3.051758,17.492676,16.999512
0.301309,0.000501,50.017578,61.904492,0.000651,15.280762,14.255371,4.301758,21.867676,13.874512
0.253809,0.000549,56.767578,60.679492,0.000551,14.343262,17.067871,4.926758,19.680176,15.437012
0.348809,0.000454,52.267578,63.129492,0.000751,16.218262,15.192871,3.676758,15.305176,12.312012
0.230059,0.000525,53.392578,60.066992,0.000601,16.687012,16.599121,3.364258,18.586426,13.093262
0.325059,0.00043,57.892578,62.516992,0.000401,14.812012,14.724121,4.614258,14.211426,16.218262
0.277559,0.000478,51.142578,63.741992,0.000701,13.874512,15.661621,3.989258,16.398926,11.530762
0.372559,0.000573,55.642578,61.291992,0.000501,15.749512,13.786621,2.739258,20.773926,14.655762
0.218184,0.000584,51.705078,63.435742,0.000426,17.390137,16.833496,4.145508,20.227051,13.483887
0.313184,0.000489,56.205078,60.985742,0.000626,15.515137,14.958496,2.895508,15.852051,16.608887
0.265684,0.000442,53.955078,62.210742,0.000526,14.577637,15.895996,3.520508,18.039551,11.921387
0.360684,0.000537,58.455078,64.660742,0.000726,16.452637,14.020996,4.770508,22.414551,15.046387
0.241934,0.000466,57.330078,61.598242,0.000676,16.921387,16.364746,4.458008,16.945801,17.390137
0.336934,0.000561,52.830078,64.048242,0.000476,15.046387,14.489746,3.208008,21.320801,14.265137
0.289434,0.000513,55.080078,62.823242,0.000776,14.108887,17.302246,2.583008,19.133301,15.827637
0.384434,0.000418,50.580078,60.373242,0.000576,15.983887,15.427246,3.833008,14.758301,12.702637
0.20334,0.000457,51.001953,62.287305,0.000632,14.870605,17.126465,3.950195,22.277832,16.901855
0.29834,0.000552,55.501953,64.737305,0.000432,16.745605,15.251465,2.700195,17.902832,13.776855
0.25084,0.000504,53.251953,63.512305,0.000732,15.808105,16.188965,3.325195,15.715332,15.339355
0.34584,0.000409,57.751953,61.062305,0.000532,13.933105,14.313965,4.575195,20.090332,12.214355
0.22709,0.000576,58.876953,62.899805,0.000482,15.339355,15.720215,4.887695,14.621582,12.995605
0.32209,0.000481,54.376953,60.449805,0.000682,17.214355,13.845215,3.637695,18.996582,16.120605
0.27459,0.000433,56.626953,61.674805,0.000582,16.276855,16.657715,3.012695,21.184082,11.433105
0.36959,0.000528,52.126953,64.124805,0.000782,14.401855,14.782715,4.262695,16.809082,14.558105
0.215215,0.00054,56.064453,60.756055,0.000657,15.10498,15.95459,2.543945,15.168457,13.38623
0.310215,0.000445,51.564453,63.206055,0.000457,16.97998,14.07959,3.793945,19.543457,16.51123
0.262715,0.000492,58.314453,64.431055,0.000757,16.04248,16.89209,4.418945,21.730957,11.82373
0.357715,0.000587,53.814453,61.981055,0.000557,14.16748,15.01709,3.168945,17.355957,14.94873
0.238965,0.000421,52.689453,63.818555,0.000407,15.57373,17.36084,3.481445,20.637207,17.29248
0.333965,0.000516,57.189453,61.368555,0.000607,17.44873,15.48584,4.731445,16.262207,14.16748
0.286465,0.000564,50.439453,60.143555,0.000507,16.51123,16.42334,4.106445,14.074707,15.72998
0.381465,0.000469,54.939453,62.593555,0.000707,14.63623,14.54834,2.856445,18.449707,12.60498
0.209277,0.000546,54.095703,61.52168,0.00077,13.815918,14.196777,4.65332,21.45752,12.800293
0.304277,0.000451,58.595703,63.97168,0.00057,15.690918,16.071777,3.40332,17.08252,15.925293
0.256777,0.000403,51.845703,62.74668,0.00067,16.628418,15.134277,2.77832,14.89502,14.362793
0.351777,0.000498,56.345703,60.29668,0.00047,14.753418,17.009277,4.02832,19.27002,17.487793
0.233027,0.000475,55.220703,63.35918,0.00052,14.284668,15.603027,4.34082,13.80127,15.144043
0.328027,0.00057,50.720703,60.90918,0.00072,16.159668,17.478027,3.09082,18.17627,12.019043
0.280527,0.000522,57.470703,62.13418,0.00042,17.097168,14.665527,3.71582,20.36377,16.706543
0.375527,0.000427,52.970703,64.58418,0.00062,15.222168,16.540527,4.96582,15.98877,13.581543
0.221152,0.000439,56.908203,60.60293,0.000745,14.050293,15.368652,3.24707,15.441895,14.753418
0.316152,0.000534,52.408203,63.05293,0.000545,15.925293,17.243652,4.49707,19.816895,11.628418
0.268652,0.000581,54.658203,64.27793,0.000645,16.862793,14.431152,3.87207,22.004395,16.315918
0.363652,0.000486,50.158203,61.82793,0.000445,14.987793,16.306152,2.62207,17.629395,13.190918
0.244902,0.00051,51.283203,64.89043,0.000595,14.519043,13.962402,2.93457,20.910645,12.409668
0.339902,0.000415,55.783203,62.44043,0.000795,16.394043,15.837402,4.18457,16.535645,15.534668
0.292402,0.000463,53.533203,61.21543,0.000495,17.331543,14.899902,4.80957,14.348145,13.972168
0.387402,0.000558,58.033203,63.66543,0.000695,15.456543,16.774902,3.55957,18.723145,17.097168
0.201855,0.000432,53.884766,63.550586,0.000654,15.895996,15.632324,2.875977,20.568848,15.778809
0.296855,0.000527,58.384766,61.100586,0.000454,14.020996,13.757324,4.125977,16.193848,12.653809
0.249355,0.000574,51.634766,62.325586,0.000754,14.958496,16.569824,4.750977,14.006348,17.341309
0.344355,0.000479,56.134766,64.775586,0.000554,16.833496,14.694824,3.500977,18.381348,14.216309
0.225605,0.000503,55.009766,61.713086,0.000404,16.364746,17.038574,3.188477,15.100098,11.872559
0.320605,0.000408,50.509766,64.163086,0.000604,14.489746,15.163574,4.438477,19.475098,14.997559
0.273105,0.000455,57.259766,62.938086,0.000504,15.427246,16.101074,3.813477,21.662598,13.435059
0.368105,0.00055,52.759766,60.488086,0.000704,17.302246,14.226074,2.563477,17.287598,16.560059
0.21373,0.000562,57.822266,64.469336,0.000629,15.661621,17.272949,4.282227,14.553223,11.481934
0.30873,0.000467,53.322266,62.019336,0.000429,13.786621,15.397949,3.032227,18.928223,14.606934
0.26123,0.00042,55.572266,60.794336,0.000729,14.724121,16.335449,3.657227,21.115723,13.044434
0.35623,0.000515,51.072266,63.244336,0.000529,16.599121,14.460449,4.907227,16.740723,16.169434
0.23748,0.000491,52.197266,60.181836,0.000479,16.130371,15.866699,4.594727,22.209473,15.388184
0.33248,0.000586,56.697266,62.631836,0.000679,14.255371,13.991699,3.344727,17.834473,12.263184
0.28498,0.000538,54.447266,63.856836,0.000579,15.192871,16.804199,2.719727,15.646973,16.950684
0.37998,0.000443,58.947266,61.406836,0.000779,17.067871,14.929199,3.969727,20.021973,13.825684
0.207793,0.000521,50.228516,62.478711,0.000741,16.950684,15.515137,3.579102,21.38916,13.630371
0.302793,0.000426,54.728516,60.028711,0.000541,15.075684,17.390137,4.829102,17.01416,16.755371
0.255293,0.000473,52.478516,61.253711,0.000641,14.138184,14.577637,4.204102,14.82666,12.067871
0.350293,0.000568,56.978516,63.703711,0.000441,16.013184,16.452637,2.954102,19.20166,15.192871
0.231543,0.000402,58.103516,61.866211,0.000591,17.419434,14.108887,2.641602,15.92041,15.974121
0.326543,0.000497,53.603516,64.316211,0.000791,15.544434,15.983887,3.891602,20.29541,12.849121
0.279043,0.000544,55.853516,63.091211,0.000491,14.606934,15.046387,4.516602,22.48291,14.411621
0.374043,0.000449,51.353516,60.641211,0.000691,16.481934,16.921387,3.266602,18.10791,11.286621
0.219668,0.000461,56.416016,64.009961,0.000766,16.716309,13.874512,4.985352,14.279785,16.364746
0.314668,0.000556,51.916016,61.559961,0.000566,14.841309,15.749512,3.735352,18.654785,13.239746
0.267168,0.000509,58.666016,60.334961,0.000666,13.903809,14.812012,3.110352,20.842285,14.802246
0.362168,0.000414,54.166016,62.784961,0.000466,15.778809,16.687012,4.360352,16.467285,11.677246
0.243418,0.00058,53.041016,60.947461,0.000516,17.185059,15.280762,4.047852,21.936035,14.020996
0.338418,0.000485,57.541016,63.397461,0.000716,15.310059,17.155762,2.797852,17.561035,17.145996
0.290918,0.000437,50.791016,64.622461,0.000416,14.372559,14.343262,3.422852,15.373535,12.458496
0.385918,0.000532,55.291016,62.172461,0.000616,16.247559,16.218262,4.672852,19.748535,15.583496
0.204824,0.000571,55.431641,60.411523,0.000573,15.603027,14.63623,4.399414,16.330566,13.92334
0.299824,0.000476,50.931641,62.861523,0.000773,17.478027,16.51123,3.149414,20.705566,17.04834
0.252324,0.000429,57.681641,64.086523,0.000473,16.540527,15.57373,2.524414,18.518066,12.36084
0.347324,0.000524,53.181641,61.636523,0.000673,14.665527,17.44873,3.774414,14.143066,15.48584
0.228574,0.000452,54.306641,64.699023,0.000723,15.134277,15.10498,4.086914,19.611816,16.26709
0.323574,0.000547,58.806641,62.249023,0.000523,17.009277,16.97998,2.836914,15.236816,13.14209
0.276074,0.0005,52.056641,61.024023,0.000623,16.071777,14.16748,3.461914,17.424316,14.70459
0.371074,0.000405,56.556641,63.474023,0.000423,14.196777,16.04248,4.711914,21.799316,11.57959
0.216699,0.000417,51.494141,61.330273,0.000548,15.368652,14.870605,3.305664,19.064941,16.657715
0.311699,0.000512,55.994141,63.780273,0.000748,17.243652,16.745605,4.555664,14.689941,13.532715
0.264199,0.000559,53.744141,62.555273,0.000448,16.306152,13.933105,3.930664,16.877441,15.095215
0.359199,0.000464,58.244141,60.105273,0.000648,14.431152,15.808105,2.680664,21.252441,11.970215
0.240449,0.000535,57.119141,63.167773,0.000798,14.899902,14.401855,2.993164,17.971191,14.313965
0.335449,0.00044,52.619141,60.717773,0.000598,16.774902,16.276855,4.243164,22.346191,17.438965
0.287949,0.000488,54.869141,61.942773,0.000698,15.837402,15.339355,4.868164,20.158691,12.751465
0.382949,0.000583,50.369141,64.392773,0.000498,13.962402,17.214355,3.618164,15.783691,15.876465
0.210762,0.000482,58.525391,60.870898,0.000435,14.54834,16.628418,3.852539,16.604004,15.681152
0.305762,0.000577,54.025391,63.320898,0.000635,16.42334,14.753418,2.602539,20.979004,12.556152
0.258262,0.00053,56.275391,64.545898,0.000535,17.36084,15.690918,3.227539,18.791504,17.243652
0.353262,0.000435,51.775391,62.095898,0.000735,15.48584,13.815918,4.477539,14.416504,14.118652
0.234512,0.000553,50.650391,63.933398,0.000685,14.07959,16.159668,4.790039,19.885254,11.774902
0.329512,0.000458,55.150391,61.483398,0.000485,15.95459,14.284668,3.540039,15.510254,14.899902
0.282012,0.000411,52.900391,60.258398,0.000785,16.89209,17.097168,2.915039,17.697754,13.337402
0.377012,0.000506,57.400391,62.708398,0.000585,15.01709,15.222168,4.165039,22.072754,16.462402
0.222637,0.000518,52.337891,62.402148,0.00046,14.313965,16.394043,2.758789,18.244629,11.384277
0.317637,0.000423,56.837891,64.852148,0.00066,16.188965,14.519043,4.008789,13.869629,14.509277
0.270137,0.00047,50.087891,63.627148,0.00056,17.126465,17.331543,4.633789,16.057129,12.946777
0.365137,0.000565,54.587891,61.177148,0.00076,15.251465,15.456543,3.383789,20.432129,16.071777
0.246387,0.000446,55.712891,63.014648,0.00061,13.845215,16.862793,3.696289,17.150879,15.290527
0.341387,0.000541,51.212891,60.564648,0.00041,15.720215,14.987793,4.946289,21.525879,12.165527
0.293887,0.000589,57.962891,61.789648,0.00071,16.657715,15.925293,4.321289,19.338379,16.853027
0.388887,0.000494,53.462891,64.239648,0.00051,14.782715,14.050293,3.071289,14.963379,13.728027
0.201113,0.000495,55.888672,61.387695,0.000734,17.404785,17.375488,3.393555,18.005371,12.287598
0.296113,0.00059,51.388672,63.837695,0.000534,15.529785,15.500488,4.643555,22.380371,15.412598
0.248613,0.000542,58.138672,62.612695,0.000634,14.592285,16.437988,4.018555,20.192871,13.850098
0.343613,0.000447,53.638672,60.162695,0.000434,16.467285,14.562988,2.768555,15.817871,16.975098
0.224863,0.000566,52.513672,63.225195,0.000584,16.936035,15.969238,3.081055,19.099121,14.631348
0.319863,0.000471,57.013672,60.775195,0.000784,15.061035,14.094238,4.331055,14.724121,11.506348
0.272363,0.000423,50.263672,62.000195,0.000484,14.123535,16.906738,4.956055,16.911621,16.193848
0.367363,0.000518,54.763672,64.450195,0.000684,15.998535,15.031738,3.706055,21.286621,13.068848
0.212988,0.000507,50.826172,60.468945,0.000759,17.17041,15.734863,4.487305,19.645996,15.021973
0.307988,0.000412,55.326172,62.918945,0.000559,15.29541,13.859863,3.237305,15.270996,11.896973
0.260488,0.000459,53.076172,64.143945,0.000659,14.35791,16.672363,2.612305,17.458496,16.584473
0.355488,0.000554,57.576172,61.693945,0.000459,16.23291,14.797363,3.862305,21.833496,13.459473
0.236738,0.000435,58.701172,64.756445,0.000509,16.70166,17.141113,4.174805,16.364746,12.678223
0.331738,0.00053,54.201172,62.306445,0.000709,14.82666,15.266113,2.924805,20.739746,15.803223
0.284238,0.000578,56.451172,61.081445,0.000409,13.88916,16.203613,3.549805,18.552246,14.240723
0.379238,0.000483,51.951172,63.531445,0.000609,15.76416,14.328613,4.799805,14.177246,17.365723
0.4,0.0008,60,65,0.0008,17.5,17.5,5,13.75,11.25
0.495,0.001,65,67.45,0.001,19.375,19.375,6.25,18.125,14.375
0.4475,0.0011,62.5,68.675,0.0009,20.3125,18.4375,6.875,20.3125,12.8125
0.5425,0.0009,67.5,66.225,0.0011,18.4375,20.3125,5.625,15.9375,15.9375
0.42375,0.00105,68.75,69.2875,0.00105,17.96875,18.90625,5.9375,21.40625,15.15625
0.51875,0.00085,63.75,66.8375,0.00085,19.84375,20.78125,7.1875,17.03125,12.03125
0.47125,0.00095,66.25,65.6125,0.00115,20.78125,17.96875,6.5625,14.84375,16.71875
0.56625,0.00115,61.25,68.0625,0.00095,18.90625,19.84375,5.3125,19.21875,13.59375
0.411875,0.001175,66.875,66.53125,0.000875,17.734375,19.140625,6.40625,20.859375,15.546875
0.506875,0.000975,61.875,68.98125,0.001075,19.609375,21.015625,5.15625,16.484375,12.421875
0.459375,0.000875,69.375,67.75625,0.000975,20.546875,18.203125,5.78125,14.296875,17.109375
0.554375,0.001075,64.375,65.30625,0.001175,18.671875,20.078125,7.03125,18.671875,13.984375
0.435625,0.000925,63.125,68.36875,0.001025,18.203125,17.734375,7.34375,15.390625,11.640625
0.530625,0.001125,68.125,65.91875,0.000825,20.078125,19.609375,6.09375,19.765625,14.765625
0.483125,0.001025,60.625,67.14375,0.001125,21.015625,18.671875,5.46875,21.953125,13.203125
0.578125,0.000825,65.625,69.59375,0.000925,19.140625,20.546875,6.71875,17.578125,16.328125
0.405938,0.001012,64.0625,66.071875,0.000987,18.554688,21.132813,5.703125,14.570313,16.523438
0.500938,0.000813,69.0625,68.521875,0.001188,20.429688,19.257813,6.953125,18.945313,13.398438
0.453437,0.000913,61.5625,69.746875,0.000888,19.492188,20.195313,6.328125,21.132813,14.960938
0.548438,0.001113,66.5625,67.296875,0.001087,17.617188,18.320313,5.078125,16.757813,11.835938
0.429688,0.000862,65.3125,69.134375,0.001137,19.023438,19.726563,5.390625,22.226563,14.179688
0.524687,0.001062,60.3125,66.684375,0.000937,20.898438,17.851563,6.640625,17.851563,17.304688
0.477187,0.001162,67.8125,65.459375,0.001038,19.960938,20.664063,7.265625,15.664063,12.617188
0.572187,0.000963,62.8125,67.909375,0.000838,18.085938,18.789063,6.015625,20.039063,15.742188
0.417813,0.000987,68.4375,66.990625,0.000913,18.789063,19.492188,7.109375,20.585938,13.789063
0.512813,0.001188,63.4375,69.440625,0.001113,20.664063,17.617188,5.859375,16.210938,16.914063
0.465313,0.001087,65.9375,68.215625,0.000813,19.726563,20.429688,5.234375,14.023438,12.226563
0.560312,0.000888,60.9375,65.765625,0.001012,17.851563,18.554688,6.484375,18.398438,15.351563
0.441563,0.001137,62.1875,67.603125,0.001162,19.257813,20.898438,6.796875,15.117188,16.132813
0.536562,0.000937,67.1875,65.153125,0.000963,21.132813,19.023438,5.546875,19.492188,13.007813
0.489063,0.000838,64.6875,66.378125,0.001062,20.195313,19.960938,6.171875,21.679688,14.570313
0.584062,0.001038,69.6875,68.828125,0.000862,18.320313,18.085938,7.421875,17.304688,11.445313
0.402969,0.001119,69.53125,68.292187,0.001119,20.957031,20.253906,7.226563,18.535156,16.425781
0.497969,0.000919,64.53125,65.842187,0.000919,19.082031,18.378906,5.976563,14.160156,13.300781
0.450469,0.000819,67.03125,67.067188,0.001019,18.144531,21.191406,5.351563,16.347656,14.863281
0.545469,0.001019,62.03125,69.517188,0.000819,20.019531,19.316406,6.601563,20.722656,11.738281
0.426719,0.000969,60.78125,66.454688,0.000969,20.488281,20.722656,6.289063,17.441406,14.082031
0.521719,0.001169,65.78125,68.904688,0.001169,18.613281,18.847656,5.039063,21.816406,17.207031
0.474219,0.001069,63.28125,67.679688,0.000869,17.675781,19.785156,5.664063,19.628906,12.519531
0.569219,0.000869,68.28125,65.229687,0.001069,19.550781,17.910156,6.914063,15.253906,15.644531
